Gx,Gy,Gz,Ax,Ay,Az,timestamp
-30.378048780487806,2.065853658536586,91.85365853658539,-0.744384765625,-0.8614501953125,0.8519287109375,1760515150.5574872
93.58536585365854,-90.61707317073171,-1.25609756097561,-0.1390380859375,0.9583740234375,0.2081298828125,1760515150.6676788
-16.29268292682927,1.8219512195121952,17.341463414634145,-0.8123779296875,-0.3367919921875,1.150390625,1760515150.7796052
129.80487804878052,1.8829268292682928,25.390243902439025,-0.2296142578125,0.05078125,1.070556640625,1760515150.8911986
162.00000000000003,128.52926829268296,-20.03658536585366,-0.0899658203125,-0.12744140625,0.8751220703125,1760515151.0008578
-64.09756097560977,-34.15365853658537,38.37804878048781,-0.7222900390625,-0.0869140625,0.9561767578125,1760515151.1102233
-16.71951219512195,-7.873170731707318,-13.451219512195122,-0.4664306640625,0.381103515625,0.7086181640625,1760515151.2250552
51.02439024390244,28.895121951219515,37.707317073170735,-0.485595703125,-0.4609375,0.787353515625,1760515151.3366833
-27.878048780487806,2.065853658536586,28.01219512195122,-0.6522216796875,-0.385498046875,0.88671875,1760515151.4469569
80.17073170731707,-86.95853658536585,56.0,-0.3878173828125,0.4808349609375,0.5399169921875,1760515151.5586498
74.4390243902439,-1.0439024390243905,-1.5000000000000002,-0.70458984375,0.14208984375,1.0166015625,1760515151.6682715
-46.963414634146346,-20.06829268292683,22.402439024390244,-0.6258544921875,-0.3851318359375,0.8590087890625,1760515151.777908
-48.00000000000001,-40.49512195121952,-4.853658536585366,-0.5877685546875,-0.041015625,0.8895263671875,1760515151.8979123
70.47560975609757,74.3829268292683,16.73170731707317,-0.0535888671875,-0.1806640625,0.48974609375,1760515152.0087914
28.82926829268293,-0.9219512195121953,9.04878048780488,-1.0802001953125,-0.111328125,1.133056640625,1760515152.117816
-25.621951219512198,-63.543902439024386,-38.085365853658544,-0.5831298828125,0.0714111328125,0.8643798828125,1760515152.226975
-104.52439024390245,115.11463414634149,7.03658536585366,-0.674560546875,-0.0560302734375,1.2733154296875,1760515152.336433
-17.51219512195122,10.236585365853658,38.6829268292683,-0.4443359375,-0.2811279296875,0.725830078125,1760515152.4456918
20.10975609756098,-61.16585365853659,-30.52439024390244,-0.3370361328125,0.08740234375,0.9405517578125,1760515152.554716
40.59756097560976,13.95609756097561,-59.243902439024396,-0.1082763671875,-0.093994140625,0.311279296875,1760515152.6636994
-108.3048780487805,-11.165853658536587,-13.878048780487806,-1.95556640625,-0.3084716796875,1.169677734375,1760515152.772684
-72.75609756097562,-38.90975609756098,-56.6829268292683,-1.031982421875,0.02734375,1.197509765625,1760515152.881722
82.1829268292683,1.6390243902439026,25.817073170731707,-0.22607421875,0.478759765625,0.705078125,1760515152.991086
25.658536585365855,43.59024390243903,37.34146341463415,-2.0,-0.6292724609375,1.99993896484375,1760515153.1001546
-14.890243902439025,-19.33658536585366,-25.82926829268293,-0.577880859375,0.0247802734375,0.769287109375,1760515153.2091632
-1.4146341463414636,2.7975609756097564,-2.658536585365854,-0.632080078125,0.1060791015625,0.7396240234375,1760515153.3181021
-15.804878048780488,3.163414634146342,2.707317073170732,-0.6724853515625,0.0872802734375,0.7452392578125,1760515153.427428
-42.57317073170732,23.22439024390244,-2.780487804878049,-0.8253173828125,-0.25927734375,0.2486572265625,1760515153.5395832
279.37804878048786,78.83414634146342,31.243902439024392,-0.070068359375,0.160400390625,0.2159423828125,1760515153.650783
74.3780487804878,-33.66585365853659,48.5609756097561,-0.6842041015625,-0.0238037109375,0.3759765625,1760515153.7638109
6.024390243902439,-2.751219512195122,-4.0,-0.8297119140625,0.0167236328125,0.56201171875,1760515153.872915
-2.4512195121951224,0.7853658536585366,1.7926829268292683,-0.79736328125,-0.009521484375,0.5745849609375,1760515153.983402
-0.07317073170731704,3.590243902439025,-0.0975609756097562,-0.8023681640625,-0.0091552734375,0.5706787109375,1760515154.092712
-0.13414634146341461,1.7609756097560976,-0.3414634146341465,-0.8028564453125,-0.0101318359375,0.5694580078125,1760515154.2053325
-0.3780487804878049,0.5414634146341464,-0.036585365853658625,-0.796630859375,-0.009521484375,0.572265625,1760515154.322674
-0.3170731707317073,-0.31219512195121957,0.14634146341463408,-0.7979736328125,-0.009521484375,0.57763671875,1760515154.4336412
-0.19512195121951217,0.23658536585365855,0.02439024390243894,-0.7999267578125,-0.0096435546875,0.5628662109375,1760515154.550758
-0.25609756097560976,1.5170731707317073,0.02439024390243894,-0.8011474609375,-0.00830078125,0.5743408203125,1760515154.6628072
0.17073170731707324,1.578048780487805,-1.378048780487805,-0.80126953125,-0.0081787109375,0.572509765625,1760515154.77181
-0.5609756097560976,0.41951219512195126,0.7560975609756098,-0.7950439453125,-0.010009765625,0.5799560546875,1760515154.882646
0.4146341463414635,0.9073170731707317,-1.378048780487805,-0.8021240234375,-0.0106201171875,0.569580078125,1760515154.995236
-0.3170731707317073,-0.7390243902439025,0.08536585365853651,-0.7977294921875,-0.0093994140625,0.58056640625,1760515155.1068249
-1.353658536585366,-0.6170731707317074,0.8170731707317073,-0.8021240234375,-0.010009765625,0.57861328125,1760515155.216536
1.9390243902439026,0.3585365853658537,-1.4390243902439026,-0.799560546875,-0.0096435546875,0.572265625,1760515155.326794
-0.3170731707317073,1.0902439024390245,0.08536585365853651,-0.8052978515625,-0.012451171875,0.5699462890625,1760515155.4390192
-0.3780487804878049,-0.4951219512195123,0.08536585365853651,-0.8023681640625,-0.010986328125,0.57421875,1760515155.5485606
-0.3780487804878049,1.3951219512195123,0.08536585365853651,-0.80224609375,-0.0111083984375,0.5751953125,1760515155.6609857
-0.25609756097560976,15.297560975609757,0.14634146341463408,-0.7987060546875,-0.0106201171875,0.5706787109375,1760515155.7702854
0.35365853658536595,0.6024390243902439,-0.2804878048780489,-0.80126953125,-0.009765625,0.5740966796875,1760515155.8798878
-0.3170731707317073,-0.4341463414634147,0.08536585365853651,-0.7982177734375,-0.0111083984375,0.5758056640625,1760515155.990556
-0.3170731707317073,0.5414634146341464,0.08536585365853651,-0.8011474609375,-0.0081787109375,0.5755615234375,1760515156.1025465
-0.3780487804878049,-0.4341463414634147,0.14634146341463408,-0.8001708984375,-0.009033203125,0.5748291015625,1760515156.2124858
-0.25609756097560976,0.05365853658536585,0.08536585365853651,-0.802001953125,-0.0068359375,0.5748291015625,1760515156.3233373
-0.25609756097560976,0.3585365853658537,0.14634146341463408,-0.8013916015625,-0.009765625,0.5743408203125,1760515156.43551
-0.25609756097560976,0.29756097560975614,0.14634146341463408,-0.7958984375,-0.008056640625,0.575439453125,1760515156.545623
-0.3170731707317073,1.151219512195122,0.08536585365853651,-0.8028564453125,-0.010498046875,0.5731201171875,1760515156.655436
-0.3170731707317073,-0.9829268292682928,0.14634146341463408,-0.798828125,-0.009521484375,0.5711669921875,1760515156.7651522
-0.3170731707317073,0.7853658536585366,0.08536585365853651,-0.8033447265625,-0.01171875,0.5723876953125,1760515156.8849766
-0.3780487804878049,0.29756097560975614,0.14634146341463408,-0.8017578125,-0.0113525390625,0.569091796875,1760515156.9987051
-0.25609756097560976,-0.7390243902439025,0.02439024390243894,-0.7978515625,-0.00927734375,0.5732421875,1760515157.111389
-0.19512195121951217,1.9439024390243904,-0.036585365853658625,-0.801025390625,-0.0101318359375,0.5693359375,1760515157.2269692
-0.3170731707317073,-0.25121951219512195,0.08536585365853651,-0.8013916015625,-0.009521484375,0.572021484375,1760515157.339951
-0.3170731707317073,-0.5560975609756099,0.14634146341463408,-0.8018798828125,-0.0107421875,0.564208984375,1760515157.449898
-0.43902439024390244,-2.751219512195122,1.3658536585365855,-0.8023681640625,-0.00830078125,0.5758056640625,1760515157.5595596
-0.3170731707317073,2.6756097560975616,0.02439024390243894,-0.7998046875,-0.01220703125,0.572998046875,1760515157.6778855
9.865853658536587,-5.434146341463415,-6.682926829268293,-0.8038330078125,-0.010986328125,0.573974609375,1760515157.790102
-0.25609756097560976,0.8463414634146341,0.08536585365853651,-0.805419921875,-0.011962890625,0.571533203125,1760515157.9029543
-0.25609756097560976,-0.12926829268292686,0.08536585365853651,-0.8016357421875,-0.0078125,0.57177734375,1760515158.012473
-0.3780487804878049,-0.31219512195121957,0.14634146341463408,-0.8017578125,-0.0113525390625,0.5709228515625,1760515158.1251893
-0.25609756097560976,2.3707317073170735,0.08536585365853651,-0.801025390625,-0.0074462890625,0.583984375,1760515158.2387488
-0.25609756097560976,-0.8000000000000002,0.08536585365853651,-0.8056640625,-0.0091552734375,0.5693359375,1760515158.3483188
-0.3170731707317073,0.4804878048780488,0.08536585365853651,-0.8089599609375,-0.0086669921875,0.566650390625,1760515158.4597356
0.902439024390244,-10.495121951219513,-0.8902439024390245,-0.804443359375,-0.007080078125,0.555908203125,1760515158.5697494
-0.3170731707317073,-0.5560975609756099,0.14634146341463408,-0.801513671875,-0.01171875,0.580322265625,1760515158.6813946
-3.1219512195121957,0.29756097560975614,2.0365853658536586,-0.7989501953125,-0.009521484375,0.5732421875,1760515158.7954564
-0.3780487804878049,-4.336585365853659,0.14634146341463408,-0.796875,-0.0103759765625,0.5804443359375,1760515158.9153605
-0.43902439024390244,0.6634146341463415,0.20731707317073164,-0.79931640625,-0.00830078125,0.5753173828125,1760515159.0243952
-0.3170731707317073,-0.007317073170731715,0.02439024390243894,-0.7974853515625,-0.009521484375,0.57568359375,1760515159.1361215
-0.19512195121951217,0.9073170731707317,-0.036585365853658625,-0.7969970703125,-0.007080078125,0.576171875,1760515159.2490032
0.2317073170731708,-1.1658536585365855,-0.2804878048780489,-0.8001708984375,-0.0069580078125,0.57373046875,1760515159.3582895
-0.3170731707317073,2.2487804878048783,0.14634146341463408,-0.8001708984375,-0.0086669921875,0.572509765625,1760515159.4699428
-1.048780487804878,-0.678048780487805,0.20731707317073164,-0.8033447265625,-0.009521484375,0.5714111328125,1760515159.5795434
3.402439024390244,1.3951219512195123,-2.353658536585366,-0.800537109375,-0.0101318359375,0.5755615234375,1760515159.690241
5.353658536585366,-2.81219512195122,-1.926829268292683,-0.8009033203125,-0.0103759765625,0.578857421875,1760515159.8030217
-0.3780487804878049,-1.531707317073171,1.0,-0.7982177734375,-0.0120849609375,0.5738525390625,1760515159.9126546
-3.5487804878048785,-2.995121951219512,4.048780487804879,-0.79736328125,-0.0067138671875,0.5823974609375,1760515160.0249221
1.3902439024390245,6.7,-1.0731707317073174,-0.7999267578125,-0.006591796875,0.5679931640625,1760515160.1353087
-1.048780487804878,-1.2878048780487807,0.5121951219512195,-0.8017578125,-0.0123291015625,0.576171875,1760515160.24497
-0.9878048780487805,16.02926829268293,-0.21951219512195133,-0.8004150390625,-0.01025390625,0.5675048828125,1760515160.355806
-0.3170731707317073,14.809756097560976,0.6951219512195121,-0.8026123046875,-0.014892578125,0.5704345703125,1760515160.4706929
1.024390243902439,1.3951219512195123,-0.829268292682927,-0.7999267578125,-0.0120849609375,0.5733642578125,1760515160.5825467
2.3658536585365852,2.614634146341464,-1.804878048780488,-0.797607421875,-0.0111083984375,0.5716552734375,1760515160.6934576
-0.19512195121951217,-0.06829268292682929,0.20731707317073164,-0.80029296875,-0.0057373046875,0.576904296875,1760515160.8099341
-0.3170731707317073,0.175609756097561,0.08536585365853651,-0.796630859375,-0.012451171875,0.5767822265625,1760515160.920213
-0.3170731707317073,-1.104878048780488,0.08536585365853651,-0.7998046875,-0.01025390625,0.578857421875,1760515161.0311558
-0.3170731707317073,-0.8000000000000002,0.08536585365853651,-0.7989501953125,-0.0087890625,0.5777587890625,1760515161.141738
-1.4146341463414636,1.2121951219512195,0.8780487804878049,-0.7977294921875,-0.01171875,0.577880859375,1760515161.252067
2.3658536585365852,1.578048780487805,-1.3170731707317076,-0.798583984375,-0.007080078125,0.573486328125,1760515161.3616605
-2.2682926829268295,2.1878048780487807,0.39024390243902435,-0.795654296875,-0.010009765625,0.581787109375,1760515161.473944
-0.6829268292682927,0.5414634146341464,0.8170731707317073,-0.79931640625,-0.0072021484375,0.578857421875,1760515161.5856557
0.10975609756097567,-0.4951219512195123,-0.40243902439024404,-0.796142578125,-0.0096435546875,0.5797119140625,1760515161.6984994
3.097560975609756,2.614634146341464,-2.2926829268292686,-0.7987060546875,-0.0113525390625,0.576416015625,1760515161.8220286
-0.25609756097560976,0.175609756097561,0.08536585365853651,-0.81201171875,-0.0093994140625,0.5791015625,1760515161.934057
3.158536585365854,1.8829268292682928,-2.4756097560975614,-0.798095703125,-0.0089111328125,0.5830078125,1760515162.0432084
-0.7439024390243902,-0.31219512195121957,0.7560975609756098,-0.7999267578125,-0.0098876953125,0.5748291015625,1760515162.1521678
-0.3170731707317073,1.0902439024390245,0.14634146341463408,-0.7998046875,-0.0087890625,0.5755615234375,1760515162.2631328
6.2682926829268295,3.163414634146342,-4.304878048780488,-0.7969970703125,-0.0086669921875,0.5750732421875,1760515162.3721666
-0.3780487804878049,-1.653658536585366,0.14634146341463408,-0.8001708984375,-0.01025390625,0.5791015625,1760515162.4845164
-0.8658536585365854,-0.5560975609756099,0.5121951219512195,-0.7998046875,-0.00830078125,0.5771484375,1760515162.596334
0.5975609756097562,0.175609756097561,-0.5243902439024392,-0.8011474609375,-0.0115966796875,0.575439453125,1760515162.7101626
4.2560975609756095,-1.8975609756097562,-3.085365853658537,-0.799072265625,-0.011474609375,0.5728759765625,1760515162.820076
0.2926829268292684,0.41951219512195126,-0.2804878048780489,-0.7999267578125,-0.0107421875,0.5694580078125,1760515162.929143
-0.3780487804878049,-0.3731707317073171,0.3292682926829268,-0.8009033203125,-0.01025390625,0.573486328125,1760515163.038964
-0.3170731707317073,-0.25121951219512195,0.02439024390243894,-0.797119140625,-0.0091552734375,0.5789794921875,1760515163.1484852
-0.3170731707317073,-14.519512195121953,0.08536585365853651,-0.800048828125,-0.0078125,0.572265625,1760515163.2635481
-0.3780487804878049,1.8219512195121952,-0.3414634146341465,-0.8009033203125,-0.0108642578125,0.57275390625,1760515163.374633
-0.43902439024390244,0.8463414634146341,0.26829268292682923,-0.8004150390625,-0.0093994140625,0.572998046875,1760515163.4869466
-0.3170731707317073,0.6024390243902439,0.08536585365853651,-0.8006591796875,-0.0084228515625,0.57275390625,1760515163.5978844
-0.3170731707317073,-0.007317073170731715,0.26829268292682923,-0.8001708984375,-0.0074462890625,0.5714111328125,1760515163.7105877
-0.3170731707317073,-0.678048780487805,0.14634146341463408,-0.801025390625,-0.0078125,0.5711669921875,1760515163.8230379
-0.6219512195121951,-1.653658536585366,0.8170731707317073,-0.7996826171875,-0.00927734375,0.5738525390625,1760515163.9321437
-0.25609756097560976,0.5414634146341464,0.08536585365853651,-0.7994384765625,-0.0091552734375,0.569091796875,1760515164.0442297
-0.3170731707317073,0.29756097560975614,0.08536585365853651,-0.8023681640625,-0.009765625,0.56884765625,1760515164.1566896
-1.6585365853658538,-0.678048780487805,1.0609756097560976,-0.8018798828125,-0.0103759765625,0.5679931640625,1760515164.2706773
-0.25609756097560976,-0.12926829268292686,0.08536585365853651,-0.8017578125,-0.008544921875,0.5718994140625,1760515164.3812113
0.0487804878048781,-0.5560975609756099,-2.414634146341464,-0.7957763671875,-0.0079345703125,0.57666015625,1760515164.490297
8.585365853658539,1.4560975609756097,-6.073170731707317,-0.8035888671875,-0.01025390625,0.573486328125,1760515164.5998135
-0.19512195121951217,0.05365853658536585,0.02439024390243894,-0.801513671875,-0.0086669921875,0.5751953125,1760515164.7123039
-2.695121951219513,-0.3731707317073171,1.7926829268292683,-0.7989501953125,-0.0081787109375,0.5718994140625,1760515164.8223882
-0.3170731707317073,-0.4341463414634147,0.08536585365853651,-0.8013916015625,-0.012451171875,0.5753173828125,1760515164.9315891
-0.5,-0.31219512195121957,0.08536585365853651,-0.799072265625,-0.0093994140625,0.57421875,1760515165.043907
-0.3170731707317073,15.053658536585367,0.26829268292682923,-0.800537109375,-0.0103759765625,0.5704345703125,1760515165.1547256
-0.25609756097560976,0.9073170731707317,0.02439024390243894,-0.80419921875,-0.0098876953125,0.5712890625,1760515165.2651162
-0.3170731707317073,1.2121951219512195,0.02439024390243894,-0.7991943359375,-0.0086669921875,0.57275390625,1760515165.375309
-0.3170731707317073,-0.9829268292682928,0.08536585365853651,-0.802001953125,-0.010986328125,0.57373046875,1760515165.4876134
2.0,-0.4341463414634147,-1.5609756097560978,-0.8031005859375,-0.0078125,0.57666015625,1760515165.6014054
-0.19512195121951217,1.7609756097560976,0.02439024390243894,-0.8026123046875,-0.01171875,0.571044921875,1760515165.7158027
-0.3170731707317073,-14.153658536585368,0.08536585365853651,-0.802490234375,-0.0101318359375,0.5711669921875,1760515165.8279917
-0.3170731707317073,1.0292682926829269,0.02439024390243894,-0.800537109375,-0.00830078125,0.5767822265625,1760515165.937579
-0.3170731707317073,0.5414634146341464,0.4512195121951219,-0.8009033203125,-0.009033203125,0.5732421875,1760515166.0481355
-0.3170731707317073,2.1878048780487807,0.14634146341463408,-0.8021240234375,-0.0076904296875,0.57373046875,1760515166.1581774
-0.3170731707317073,-0.3731707317073171,0.14634146341463408,-0.8016357421875,-0.0076904296875,0.5750732421875,1760515166.2685156
0.5975609756097562,-21.59268292682927,-0.829268292682927,-0.8543701171875,-0.0020751953125,0.5057373046875,1760515166.3781416
-0.3780487804878049,-6.043902439024391,2.097560975609756,-0.792236328125,-0.0107421875,0.5899658203125,1760515166.4892786
-0.3780487804878049,-1.7756097560975612,0.26829268292682923,-0.79541015625,-0.01171875,0.584228515625,1760515166.6028235
-0.43902439024390244,-0.007317073170731715,0.02439024390243894,-0.7940673828125,-0.0111083984375,0.58349609375,1760515166.7176845
-3.0000000000000004,-1.653658536585366,1.9146341463414636,-0.7919921875,-0.011474609375,0.58447265625,1760515166.8369875
-1.2926829268292683,-0.7390243902439025,1.0,-0.794189453125,-0.01025390625,0.58349609375,1760515166.9468567
-0.19512195121951217,0.7853658536585366,0.02439024390243894,-0.7921142578125,-0.012451171875,0.5792236328125,1760515167.0572526
-1.353658536585366,0.41951219512195126,0.39024390243902435,-0.7943115234375,-0.008056640625,0.5841064453125,1760515167.167138
-0.3170731707317073,0.175609756097561,0.14634146341463408,-0.793701171875,-0.010009765625,0.586181640625,1760515167.2794142
-0.25609756097560976,0.4804878048780488,0.14634146341463408,-0.7960205078125,-0.0108642578125,0.5819091796875,1760515167.3893251
-0.19512195121951217,0.6634146341463415,-0.036585365853658625,-0.798095703125,-0.011474609375,0.57861328125,1760515167.5021892
-0.5609756097560976,0.4804878048780488,0.39024390243902435,-0.7908935546875,-0.010986328125,0.5819091796875,1760515167.6167054
-0.3170731707317073,0.8463414634146341,0.08536585365853651,-0.7933349609375,-0.01025390625,0.5821533203125,1760515167.7270243
-0.3170731707317073,-1.4097560975609758,0.02439024390243894,-0.79296875,-0.0091552734375,0.5863037109375,1760515167.8373063
-0.07317073170731704,3.2243902439024397,-0.15853658536585377,-0.7969970703125,-0.0130615234375,0.578125,1760515167.9479446
-0.25609756097560976,3.407317073170732,0.08536585365853651,-0.8006591796875,-0.00927734375,0.5731201171875,1760515168.059295
-0.3170731707317073,-0.6170731707317074,0.08536585365853651,-0.7947998046875,-0.0135498046875,0.5828857421875,1760515168.1683757
-0.19512195121951217,1.151219512195122,0.08536585365853651,-0.79443359375,-0.01123046875,0.5819091796875,1760515168.2776709
-0.3170731707317073,-1.104878048780488,0.14634146341463408,-0.7940673828125,-0.0108642578125,0.579833984375,1760515168.3914046
-0.3170731707317073,15.663414634146342,0.08536585365853651,-0.7957763671875,-0.0123291015625,0.5792236328125,1760515168.5008128
-0.3170731707317073,0.724390243902439,0.08536585365853651,-0.7967529296875,-0.012939453125,0.5792236328125,1760515168.6118097
-0.19512195121951217,-0.8609756097560977,0.02439024390243894,-0.7926025390625,-0.011962890625,0.5831298828125,1760515168.7219489
0.0487804878048781,0.4804878048780488,-0.5853658536585368,-0.7955322265625,-0.0108642578125,0.58447265625,1760515168.8350532
-1.1707317073170733,-0.9219512195121953,0.573170731707317,-0.7965087890625,-0.010986328125,0.58447265625,1760515168.9487631
-0.3780487804878049,-1.1658536585365855,0.14634146341463408,-0.7947998046875,-0.009765625,0.5838623046875,1760515169.062014
-0.3780487804878049,-0.007317073170731715,0.20731707317073164,-0.7965087890625,-0.0081787109375,0.58056640625,1760515169.1751823
-0.3170731707317073,0.41951219512195126,0.08536585365853651,-0.7958984375,-0.0106201171875,0.58349609375,1760515169.287675
-0.3780487804878049,-0.3731707317073171,0.08536585365853651,-0.7962646484375,-0.0115966796875,0.5814208984375,1760515169.4034472
-0.3170731707317073,1.2121951219512195,0.14634146341463408,-0.7960205078125,-0.009033203125,0.5780029296875,1760515169.5138922
-0.25609756097560976,-0.19024390243902442,0.02439024390243894,-0.793701171875,-0.0096435546875,0.5830078125,1760515169.6270866
-0.3170731707317073,-0.8000000000000002,0.14634146341463408,-0.7950439453125,-0.0072021484375,0.5865478515625,1760515169.7383106
-0.3170731707317073,1.0902439024390245,0.08536585365853651,-0.7950439453125,-0.01171875,0.5849609375,1760515169.8531494
-0.3170731707317073,0.4804878048780488,-0.036585365853658625,-0.794921875,-0.0107421875,0.583740234375,1760515169.9649992
-0.3170731707317073,-0.6170731707317074,0.08536585365853651,-0.7916259765625,-0.0106201171875,0.5927734375,1760515170.0761762
-0.3170731707317073,-1.0439024390243905,0.08536585365853651,-0.7952880859375,-0.013671875,0.5855712890625,1760515170.18541
-0.3170731707317073,0.23658536585365855,0.08536585365853651,-0.794189453125,-0.0103759765625,0.581787109375,1760515170.2948375
-0.3780487804878049,0.05365853658536585,0.08536585365853651,-0.79345703125,-0.010498046875,0.584716796875,1760515170.406788
-0.25609756097560976,-0.06829268292682929,0.02439024390243894,-0.7940673828125,-0.0078125,0.5833740234375,1760515170.5160494
-0.3170731707317073,0.41951219512195126,0.14634146341463408,-0.797607421875,-0.0128173828125,0.58447265625,1760515170.6268537
-0.3170731707317073,-2.446341463414634,0.08536585365853651,-0.793212890625,-0.0079345703125,0.588623046875,1760515170.7380638
-0.25609756097560976,-15.068292682926831,0.08536585365853651,-0.793212890625,-0.0096435546875,0.58349609375,1760515170.8489087
-0.25609756097560976,0.8463414634146341,-0.036585365853658625,-0.7916259765625,-0.010986328125,0.5816650390625,1760515170.9584336
-0.3170731707317073,-0.9219512195121953,0.14634146341463408,-0.789306640625,-0.0089111328125,0.5789794921875,1760515171.068389
-0.3780487804878049,-1.1658536585365855,0.14634146341463408,-0.792724609375,-0.01318359375,0.582763671875,1760515171.1785536
-0.3780487804878049,0.8463414634146341,0.02439024390243894,-0.799072265625,-0.0113525390625,0.5810546875,1760515171.2888749
-0.5,-3.8487804878048784,0.4512195121951219,-0.794189453125,-0.0093994140625,0.5872802734375,1760515171.4005039
-0.5,-1.1658536585365855,0.20731707317073164,-0.791259765625,-0.009521484375,0.5838623046875,1760515171.5131552
-0.25609756097560976,1.0292682926829269,0.20731707317073164,-0.7972412109375,-0.01025390625,0.5775146484375,1760515171.622947
-0.6829268292682927,2.5536585365853663,-0.21951219512195133,-0.7962646484375,-0.00927734375,0.5831298828125,1760515171.736054
-0.25609756097560976,2.1878048780487807,0.08536585365853651,-0.797119140625,-0.01318359375,0.5828857421875,1760515171.8474689
-0.25609756097560976,0.05365853658536585,0.02439024390243894,-0.796630859375,-0.0118408203125,0.5821533203125,1760515171.9567444
-0.3170731707317073,0.05365853658536585,0.08536585365853651,-0.7943115234375,-0.0091552734375,0.582763671875,1760515172.0659122
-0.6829268292682927,-1.1658536585365855,0.39024390243902435,-0.79296875,-0.009765625,0.57666015625,1760515172.1793494
-0.25609756097560976,2.1878048780487807,-0.036585365853658625,-0.796142578125,-0.0113525390625,0.5762939453125,1760515172.2886262
-0.3780487804878049,0.29756097560975614,0.20731707317073164,-0.7923583984375,-0.011474609375,0.578125,1760515172.4016309
-0.43902439024390244,-0.25121951219512195,0.26829268292682923,-0.79541015625,-0.0108642578125,0.5828857421875,1760515172.5142822
-0.43902439024390244,0.9073170731707317,0.14634146341463408,-0.8114013671875,-0.010986328125,0.5787353515625,1760515172.6271958
-0.25609756097560976,-0.4341463414634147,0.08536585365853651,-0.79248046875,-0.0113525390625,0.5838623046875,1760515172.741427
-0.19512195121951217,0.8463414634146341,-0.3414634146341465,-0.7965087890625,-0.0107421875,0.5823974609375,1760515172.852974
-0.25609756097560976,0.6024390243902439,-0.0975609756097562,-0.7994384765625,-0.009521484375,0.58154296875,1760515172.9638774
0.35365853658536595,-0.5560975609756099,-0.4634146341463416,-0.782470703125,-0.01025390625,0.580810546875,1760515173.0745668
-1.1097560975609757,-0.8609756097560977,0.7560975609756098,-0.8101806640625,-0.012939453125,0.5826416015625,1760515173.1862788
-0.5609756097560976,0.05365853658536585,0.3292682926829268,-0.789306640625,-0.0135498046875,0.58740234375,1760515173.2991996
-0.43902439024390244,-0.4341463414634147,0.5121951219512195,-0.7958984375,-0.0111083984375,0.58056640625,1760515173.4126832
-0.3780487804878049,-1.3487804878048781,0.02439024390243894,-0.79248046875,-0.01123046875,0.58203125,1760515173.5245304
-0.5609756097560976,-1.1658536585365855,0.39024390243902435,-0.79248046875,-0.0111083984375,0.583251953125,1760515173.645145
-0.6829268292682927,-0.31219512195121957,0.39024390243902435,-0.7955322265625,-0.0146484375,0.584716796875,1760515173.755205
